timestamp,region,price_per_mwh,currency,source,source_granularity,fetched_at
2025-06-06 14:00:00+00:00,us-south,23.78,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-06 15:00:00+00:00,us-south,27.39,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-06 16:00:00+00:00,us-south,30.8125,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-06 17:00:00+00:00,us-south,34.5525,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-06 18:00:00+00:00,us-south,44.0075,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-06 19:00:00+00:00,us-south,46.045,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-06 20:00:00+00:00,us-south,29.392500000000002,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-06 21:00:00+00:00,us-south,34.0825,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-06 22:00:00+00:00,us-south,32.6975,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-06 23:00:00+00:00,us-south,26.6125,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-07 00:00:00+00:00,us-south,35.535,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-07 01:00:00+00:00,us-south,42.0775,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-07 02:00:00+00:00,us-south,47.6325,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-07 03:00:00+00:00,us-south,43.5375,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-07 04:00:00+00:00,us-south,30.54,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-07 05:00:00+00:00,us-south,23.4775,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-07 06:00:00+00:00,us-south,22.72,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-07 07:00:00+00:00,us-south,22.5325,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-07 08:00:00+00:00,us-south,21.635,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-07 09:00:00+00:00,us-south,24.3,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-07 10:00:00+00:00,us-south,31.6625,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-07 11:00:00+00:00,us-south,35.2125,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-07 12:00:00+00:00,us-south,24.005000000000003,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-07 13:00:00+00:00,us-south,16.2425,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-07 14:00:00+00:00,us-south,23.057499999999997,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-07 15:00:00+00:00,us-south,27.5475,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-07 16:00:00+00:00,us-south,28.21,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-07 17:00:00+00:00,us-south,30.8625,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-07 18:00:00+00:00,us-south,31.595,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
