timestamp,region,price_per_mwh,currency,source,source_granularity,fetched_at
2025-09-05 04:00:00+00:00,us-south,24.134999999999998,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-05 05:00:00+00:00,us-south,22.5175,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-05 06:00:00+00:00,us-south,20.8475,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-05 07:00:00+00:00,us-south,20.4075,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-05 08:00:00+00:00,us-south,20.6775,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-05 09:00:00+00:00,us-south,20.8575,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-05 10:00:00+00:00,us-south,21.8175,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-05 11:00:00+00:00,us-south,23.122500000000002,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-05 12:00:00+00:00,us-south,23.02,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-05 13:00:00+00:00,us-south,22.64,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-05 14:00:00+00:00,us-south,24.1875,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-05 15:00:00+00:00,us-south,26.5025,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-05 16:00:00+00:00,us-south,29.1475,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-05 17:00:00+00:00,us-south,33.2575,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-05 18:00:00+00:00,us-south,30.9275,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-05 19:00:00+00:00,us-south,29.377499999999998,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-05 20:00:00+00:00,us-south,30.277500000000003,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-05 21:00:00+00:00,us-south,36.1275,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-05 22:00:00+00:00,us-south,52.12,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-05 23:00:00+00:00,us-south,64.125,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-06 00:00:00+00:00,us-south,58.4975,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-06 01:00:00+00:00,us-south,45.235,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-06 02:00:00+00:00,us-south,39.97,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-06 03:00:00+00:00,us-south,31.869999999999997,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-06 04:00:00+00:00,us-south,30.935000000000002,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-06 05:00:00+00:00,us-south,33.12,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-06 06:00:00+00:00,us-south,29.3525,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-06 07:00:00+00:00,us-south,27.9425,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-06 08:00:00+00:00,us-south,27.1125,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-06 09:00:00+00:00,us-south,25.95,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-06 10:00:00+00:00,us-south,25.25,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-06 11:00:00+00:00,us-south,26.285,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-06 12:00:00+00:00,us-south,27.78,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-06 13:00:00+00:00,us-south,28.45,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
