timestamp,region,price_per_mwh,currency,source,source_granularity,fetched_at
2025-09-22 06:00:00+00:00,us-south,19.79,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-22 07:00:00+00:00,us-south,19.56,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-22 08:00:00+00:00,us-south,18.74,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-22 09:00:00+00:00,us-south,18.83,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-22 10:00:00+00:00,us-south,20.63,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-22 11:00:00+00:00,us-south,21.33,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-22 12:00:00+00:00,us-south,22.26,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-22 13:00:00+00:00,us-south,19.98,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-22 14:00:00+00:00,us-south,17.82,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-22 15:00:00+00:00,us-south,18.82,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-22 16:00:00+00:00,us-south,24.61,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-22 17:00:00+00:00,us-south,30.84,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-22 18:00:00+00:00,us-south,36.17,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-22 19:00:00+00:00,us-south,42.43,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-22 20:00:00+00:00,us-south,39.44,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-22 21:00:00+00:00,us-south,39.47,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-22 22:00:00+00:00,us-south,43.41,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-22 23:00:00+00:00,us-south,76.67,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-23 00:00:00+00:00,us-south,70.55,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-23 01:00:00+00:00,us-south,40.52,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-23 02:00:00+00:00,us-south,28.37,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-23 03:00:00+00:00,us-south,25.37,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-23 04:00:00+00:00,us-south,22.15,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-21 05:00:00+00:00,us-south,23.39,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-21 06:00:00+00:00,us-south,22.26,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-21 07:00:00+00:00,us-south,21.53,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-21 08:00:00+00:00,us-south,21.28,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-21 09:00:00+00:00,us-south,21.78,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-21 10:00:00+00:00,us-south,21.98,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-21 11:00:00+00:00,us-south,22.61,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-21 12:00:00+00:00,us-south,21.37,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-21 13:00:00+00:00,us-south,17.55,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-21 14:00:00+00:00,us-south,14.69,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-21 15:00:00+00:00,us-south,14.89,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
