timestamp,region,temperature_c,humidity_pct,wind_speed_ms,hdd_f,cdd_f,temp_rolling_24h_c,temp_delta_24h_c,source
2025-11-30 03:00:00+00:00,us-south,21.3,75.0,2.92,0.0,5.340000000000003,20.741666666666667,3.6000000000000014,open_meteo_previous_day2
2025-11-30 04:00:00+00:00,us-south,21.1,78.0,2.82,0.0,4.980000000000004,20.870833333333334,3.1000000000000014,open_meteo_previous_day2
2025-11-30 05:00:00+00:00,us-south,21.0,79.0,2.72,0.0,4.799999999999997,20.979166666666668,2.6000000000000014,open_meteo_previous_day2
2025-11-30 06:00:00+00:00,us-south,20.2,84.0,2.33,0.0,3.3599999999999994,21.0375,1.3999999999999986,open_meteo_previous_day2
2025-11-30 07:00:00+00:00,us-south,19.8,89.0,1.71,0.0,2.6400000000000006,21.066666666666666,0.6999999999999993,open_meteo_previous_day2
2025-11-30 08:00:00+00:00,us-south,19.4,93.0,1.33,0.0,1.9200000000000017,21.075,0.1999999999999993,open_meteo_previous_day2
2025-11-30 09:00:00+00:00,us-south,19.0,97.0,3.82,0.0,1.2000000000000028,21.054166666666667,-0.5,open_meteo_previous_day2
2025-11-30 10:00:00+00:00,us-south,16.0,93.0,5.8,4.200000000000003,0.0,20.900000000000002,-3.6999999999999993,open_meteo_previous_day2
2025-11-30 11:00:00+00:00,us-south,15.3,92.0,5.4,5.459999999999994,0.0,20.708333333333332,-4.599999999999998,open_meteo_previous_day2
2025-11-30 12:00:00+00:00,us-south,14.3,90.0,6.0,7.259999999999998,0.0,20.475,-5.599999999999998,open_meteo_previous_day2
2025-11-30 13:00:00+00:00,us-south,12.8,87.0,6.31,9.96,0.0,20.170833333333334,-7.300000000000001,open_meteo_previous_day2
2025-11-30 14:00:00+00:00,us-south,11.8,82.0,6.38,11.759999999999998,0.0,19.816666666666666,-8.5,open_meteo_previous_day2
2025-11-30 15:00:00+00:00,us-south,11.1,78.0,6.29,13.020000000000003,0.0,19.412499999999998,-9.700000000000001,open_meteo_previous_day2
2025-11-30 16:00:00+00:00,us-south,11.1,75.0,6.13,13.020000000000003,0.0,18.95416666666667,-11.000000000000002,open_meteo_previous_day2
2025-11-30 17:00:00+00:00,us-south,11.0,73.0,5.95,13.200000000000003,0.0,18.508333333333336,-10.7,open_meteo_previous_day2
2025-11-30 18:00:00+00:00,us-south,12.3,84.0,5.57,10.86,0.0,18.1125,-9.5,open_meteo_previous_day2
2025-11-30 19:00:00+00:00,us-south,12.1,81.0,5.57,11.219999999999999,0.0,17.683333333333334,-10.299999999999999,open_meteo_previous_day2
2025-11-30 20:00:00+00:00,us-south,11.9,80.0,5.48,11.579999999999998,0.0,17.22083333333333,-11.1,open_meteo_previous_day2
2025-11-30 21:00:00+00:00,us-south,11.5,81.0,5.59,12.299999999999997,0.0,16.758333333333333,-11.100000000000001,open_meteo_previous_day2
2025-11-30 22:00:00+00:00,us-south,11.2,81.0,5.46,12.840000000000003,0.0,16.2875,-11.3,open_meteo_previous_day2
2025-11-30 23:00:00+00:00,us-south,11.0,81.0,5.41,13.200000000000003,0.0,15.825000000000001,-11.100000000000001,open_meteo_previous_day2
2025-12-01 00:00:00+00:00,us-south,10.2,85.0,5.55,14.64,0.0,15.345833333333333,-11.5,open_meteo_previous_day2
2025-12-01 01:00:00+00:00,us-south,10.0,85.0,5.56,15.0,0.0,14.866666666666667,-11.5,open_meteo_previous_day2
2025-12-01 02:00:00+00:00,us-south,9.9,85.0,5.16,15.18,0.0,14.387500000000001,-11.499999999999998,open_meteo_previous_day2
2025-12-01 03:00:00+00:00,us-south,9.7,85.0,5.1,15.54,0.0,13.904166666666667,-11.600000000000001,open_meteo_previous_day2
2025-12-01 04:00:00+00:00,us-south,9.7,84.0,4.46,15.54,0.0,13.429166666666667,-11.400000000000002,open_meteo_previous_day2
2025-12-01 05:00:00+00:00,us-south,9.7,84.0,4.36,15.54,0.0,12.958333333333334,-11.3,open_meteo_previous_day2
2025-12-01 06:00:00+00:00,us-south,10.1,85.0,3.89,14.82,0.0,12.5375,-10.1,open_meteo_previous_day2
2025-12-01 07:00:00+00:00,us-south,10.1,85.0,3.74,14.82,0.0,12.133333333333333,-9.700000000000001,open_meteo_previous_day2
2025-12-01 08:00:00+00:00,us-south,10.2,87.0,3.69,14.64,0.0,11.75,-9.2,open_meteo_previous_day2
2025-12-01 09:00:00+00:00,us-south,10.0,88.0,3.78,15.0,0.0,11.375,-9.0,open_meteo_previous_day2
2025-12-01 10:00:00+00:00,us-south,9.8,89.0,3.24,15.36,0.0,11.116666666666667,-6.199999999999999,open_meteo_previous_day2
2025-12-01 11:00:00+00:00,us-south,9.5,91.0,4.38,15.899999999999999,0.0,10.875,-5.800000000000001,open_meteo_previous_day2
2025-12-01 12:00:00+00:00,us-south,8.5,92.0,4.26,17.700000000000003,0.0,10.633333333333333,-5.800000000000001,open_meteo_previous_day2
2025-12-01 13:00:00+00:00,us-south,8.6,94.0,3.18,17.520000000000003,0.0,10.458333333333334,-4.200000000000001,open_meteo_previous_day2
2025-12-01 14:00:00+00:00,us-south,8.8,94.0,1.98,17.159999999999997,0.0,10.333333333333334,-3.0,open_meteo_previous_day2
2025-12-01 15:00:00+00:00,us-south,9.0,95.0,3.47,16.799999999999997,0.0,10.245833333333334,-2.0999999999999996,open_meteo_previous_day2
2025-12-01 16:00:00+00:00,us-south,9.1,94.0,4.03,16.620000000000005,0.0,10.1625,-2.0,open_meteo_previous_day2
2025-12-01 17:00:00+00:00,us-south,9.9,93.0,1.62,15.18,0.0,10.116666666666667,-1.0999999999999996,open_meteo_previous_day2
2025-12-01 18:00:00+00:00,us-south,10.3,96.0,2.91,14.46,0.0,10.033333333333333,-2.0,open_meteo_previous_day2
2025-12-01 19:00:00+00:00,us-south,10.8,95.0,2.8,13.560000000000002,0.0,9.979166666666666,-1.299999999999999,open_meteo_previous_day2
2025-12-01 20:00:00+00:00,us-south,10.8,95.0,2.83,13.560000000000002,0.0,9.933333333333332,-1.0999999999999996,open_meteo_previous_day2
2025-12-01 21:00:00+00:00,us-south,10.9,96.0,1.94,13.379999999999995,0.0,9.908333333333333,-0.5999999999999996,open_meteo_previous_day2
2025-12-01 22:00:00+00:00,us-south,11.1,96.0,2.75,13.020000000000003,0.0,9.904166666666667,-0.09999999999999964,open_meteo_previous_day2
2025-12-01 23:00:00+00:00,us-south,11.1,96.0,2.61,13.020000000000003,0.0,9.908333333333333,0.09999999999999964,open_meteo_previous_day2
2025-12-02 00:00:00+00:00,us-south,11.1,90.0,3.0,13.020000000000003,0.0,9.945833333333335,0.9000000000000004,open_meteo_previous_day2
2025-12-02 01:00:00+00:00,us-south,11.3,90.0,2.81,12.659999999999997,0.0,10.0,1.3000000000000007,open_meteo_previous_day2
2025-12-02 02:00:00+00:00,us-south,11.4,90.0,3.22,12.479999999999997,0.0,10.0625,1.5,open_meteo_previous_day2
2025-12-02 03:00:00+00:00,us-south,11.3,89.0,3.41,12.659999999999997,0.0,10.129166666666666,1.6000000000000014,open_meteo_previous_day2
2025-12-02 04:00:00+00:00,us-south,11.3,89.0,3.98,12.659999999999997,0.0,10.195833333333335,1.6000000000000014,open_meteo_previous_day2
2025-12-02 05:00:00+00:00,us-south,10.9,88.0,4.53,13.379999999999995,0.0,10.245833333333334,1.200000000000001,open_meteo_previous_day2
2025-12-02 06:00:00+00:00,us-south,10.9,87.0,4.3,13.379999999999995,0.0,10.279166666666667,0.8000000000000007,open_meteo_previous_day2
2025-12-02 07:00:00+00:00,us-south,10.8,84.0,4.1,13.560000000000002,0.0,10.308333333333334,0.7000000000000011,open_meteo_previous_day2
2025-12-02 08:00:00+00:00,us-south,10.5,83.0,4.2,14.100000000000001,0.0,10.320833333333335,0.3000000000000007,open_meteo_previous_day2
2025-12-02 09:00:00+00:00,us-south,9.8,84.0,4.1,15.36,0.0,10.3125,-0.1999999999999993,open_meteo_previous_day2
2025-12-02 10:00:00+00:00,us-south,9.2,81.0,4.3,16.439999999999998,0.0,10.2875,-0.6000000000000014,open_meteo_previous_day2
2025-12-02 11:00:00+00:00,us-south,8.6,79.0,4.2,17.520000000000003,0.0,10.25,-0.9000000000000004,open_meteo_previous_day2
2025-12-02 12:00:00+00:00,us-south,7.9,75.0,3.98,18.78,0.0,10.225,-0.5999999999999996,open_meteo_previous_day2
2025-12-02 13:00:00+00:00,us-south,7.5,75.0,3.88,19.5,0.0,10.179166666666667,-1.0999999999999996,open_meteo_previous_day2
2025-12-02 14:00:00+00:00,us-south,7.5,69.0,4.14,19.5,0.0,10.125,-1.3000000000000007,open_meteo_previous_day2
2025-12-02 15:00:00+00:00,us-south,8.2,61.0,4.12,18.240000000000002,0.0,10.091666666666667,-0.8000000000000007,open_meteo_previous_day2
2025-12-02 16:00:00+00:00,us-south,9.8,51.0,3.76,15.36,0.0,10.120833333333334,0.7000000000000011,open_meteo_previous_day2
2025-12-02 17:00:00+00:00,us-south,11.2,45.0,3.62,12.840000000000003,0.0,10.174999999999999,1.299999999999999,open_meteo_previous_day2
2025-12-02 18:00:00+00:00,us-south,12.5,38.0,3.53,10.5,0.0,10.266666666666667,2.1999999999999993,open_meteo_previous_day2
2025-12-02 19:00:00+00:00,us-south,13.7,34.0,3.13,8.340000000000003,0.0,10.387500000000001,2.8999999999999986,open_meteo_previous_day2
2025-12-02 20:00:00+00:00,us-south,14.7,31.0,2.87,6.540000000000006,0.0,10.549999999999999,3.8999999999999986,open_meteo_previous_day2
2025-12-02 21:00:00+00:00,us-south,15.1,30.0,2.4,5.82,0.0,10.725000000000001,4.199999999999999,open_meteo_previous_day2
2025-12-02 22:00:00+00:00,us-south,14.8,32.0,2.18,6.359999999999999,0.0,10.879166666666665,3.700000000000001,open_meteo_previous_day2
2025-12-02 23:00:00+00:00,us-south,13.8,39.0,2.21,8.159999999999997,0.0,10.991666666666667,2.700000000000001,open_meteo_previous_day2
2025-12-03 00:00:00+00:00,us-south,12.5,46.0,2.1,10.5,0.0,11.049999999999999,1.4000000000000004,open_meteo_previous_day2
2025-12-03 01:00:00+00:00,us-south,12.1,50.0,1.84,11.219999999999999,0.0,11.083333333333334,0.7999999999999989,open_meteo_previous_day2
2025-12-03 02:00:00+00:00,us-south,11.8,52.0,1.78,11.759999999999998,0.0,11.100000000000001,0.40000000000000036,open_meteo_previous_day2
2025-12-03 03:00:00+00:00,us-south,11.6,54.0,1.92,12.120000000000005,0.0,11.112499999999999,0.29999999999999893,open_meteo_previous_day2
2025-12-03 04:00:00+00:00,us-south,11.5,55.0,1.72,12.299999999999997,0.0,11.120833333333332,0.1999999999999993,open_meteo_previous_day2
2025-12-03 05:00:00+00:00,us-south,11.2,57.0,1.8,12.840000000000003,0.0,11.133333333333333,0.29999999999999893,open_meteo_previous_day2
2025-12-03 06:00:00+00:00,us-south,11.2,58.0,1.55,12.840000000000003,0.0,11.145833333333334,0.29999999999999893,open_meteo_previous_day2
2025-12-03 07:00:00+00:00,us-south,11.1,61.0,1.3,13.020000000000003,0.0,11.158333333333333,0.29999999999999893,open_meteo_previous_day2
2025-12-03 08:00:00+00:00,us-south,11.0,64.0,1.4,13.200000000000003,0.0,11.179166666666667,0.5,open_meteo_previous_day2
2025-12-03 09:00:00+00:00,us-south,11.2,66.0,1.41,12.840000000000003,0.0,11.237499999999999,1.3999999999999986,open_meteo_previous_day2
2025-12-03 10:00:00+00:00,us-south,11.4,69.0,1.58,12.479999999999997,0.0,11.329166666666667,2.200000000000001,open_meteo_previous_day2
2025-12-03 11:00:00+00:00,us-south,11.4,71.0,2.24,12.479999999999997,0.0,11.445833333333333,2.8000000000000007,open_meteo_previous_day2
2025-12-03 12:00:00+00:00,us-south,11.4,73.0,1.7,12.479999999999997,0.0,11.591666666666669,3.5,open_meteo_previous_day2
2025-12-03 13:00:00+00:00,us-south,11.7,76.0,1.8,11.939999999999998,0.0,11.766666666666667,4.199999999999999,open_meteo_previous_day2
2025-12-03 14:00:00+00:00,us-south,12.8,77.0,1.61,9.96,0.0,11.987500000000002,5.300000000000001,open_meteo_previous_day2
2025-12-03 15:00:00+00:00,us-south,15.1,74.0,1.72,5.82,0.0,12.274999999999999,6.9,open_meteo_previous_day2
2025-12-03 16:00:00+00:00,us-south,17.9,69.0,3.16,0.7800000000000011,0.0,12.612500000000002,8.099999999999998,open_meteo_previous_day2
2025-12-03 17:00:00+00:00,us-south,18.7,71.0,3.44,0.0,0.6599999999999966,12.924999999999999,7.5,open_meteo_previous_day2
2025-12-03 18:00:00+00:00,us-south,19.1,71.0,2.72,0.0,1.3799999999999955,13.199999999999998,6.600000000000001,open_meteo_previous_day2
2025-12-03 19:00:00+00:00,us-south,19.7,72.0,2.58,0.0,2.4599999999999937,13.449999999999998,6.0,open_meteo_previous_day2
2025-12-03 20:00:00+00:00,us-south,19.2,77.0,2.19,0.0,1.5600000000000023,13.637500000000001,4.5,open_meteo_previous_day2
2025-12-03 21:00:00+00:00,us-south,18.5,83.0,2.33,0.0,0.29999999999999716,13.779166666666667,3.4000000000000004,open_meteo_previous_day2
2025-12-03 22:00:00+00:00,us-south,18.0,87.0,2.69,0.5999999999999943,0.0,13.912500000000001,3.1999999999999993,open_meteo_previous_day2
2025-12-03 23:00:00+00:00,us-south,17.8,90.0,2.77,0.9599999999999937,0.0,14.079166666666666,4.0,open_meteo_previous_day2
2025-12-04 00:00:00+00:00,us-south,17.6,87.0,3.18,1.3200000000000003,0.0,14.291666666666666,5.100000000000001,open_meteo_previous_day2
2025-12-04 01:00:00+00:00,us-south,17.6,89.0,3.08,1.3200000000000003,0.0,14.520833333333334,5.500000000000002,open_meteo_previous_day2
2025-12-04 02:00:00+00:00,us-south,17.7,93.0,2.89,1.1400000000000006,0.0,14.766666666666666,5.899999999999999,open_meteo_previous_day2
2025-12-04 03:00:00+00:00,us-south,17.7,96.0,2.51,1.1400000000000006,0.0,15.020833333333334,6.1,open_meteo_previous_day2
2025-12-04 04:00:00+00:00,us-south,17.7,98.0,2.3,1.1400000000000006,0.0,15.279166666666667,6.199999999999999,open_meteo_previous_day2
2025-12-04 05:00:00+00:00,us-south,17.7,99.0,1.13,1.1400000000000006,0.0,15.550000000000002,6.5,open_meteo_previous_day2
2025-12-04 06:00:00+00:00,us-south,17.5,99.0,2.82,1.5,0.0,15.8125,6.300000000000001,open_meteo_previous_day2
2025-12-04 07:00:00+00:00,us-south,17.5,99.0,2.53,1.5,0.0,16.079166666666666,6.4,open_meteo_previous_day2
2025-12-04 08:00:00+00:00,us-south,17.5,99.0,2.44,1.5,0.0,16.349999999999998,6.5,open_meteo_previous_day2
2025-12-04 09:00:00+00:00,us-south,17.3,98.0,3.02,1.8599999999999994,0.0,16.604166666666668,6.100000000000001,open_meteo_previous_day2
2025-12-04 10:00:00+00:00,us-south,17.0,98.0,2.87,2.3999999999999986,0.0,16.8375,5.6,open_meteo_previous_day2
2025-12-04 11:00:00+00:00,us-south,16.8,98.0,2.97,2.759999999999998,0.0,17.0625,5.4,open_meteo_previous_day2
2025-12-04 12:00:00+00:00,us-south,17.4,98.0,3.0,1.6799999999999997,0.0,17.3125,5.999999999999998,open_meteo_previous_day2
2025-12-04 13:00:00+00:00,us-south,17.2,98.0,3.08,2.0400000000000063,0.0,17.541666666666668,5.5,open_meteo_previous_day2
2025-12-04 14:00:00+00:00,us-south,17.1,98.0,3.08,2.219999999999999,0.0,17.72083333333333,4.300000000000001,open_meteo_previous_day2
2025-12-04 15:00:00+00:00,us-south,17.0,98.0,2.72,2.3999999999999986,0.0,17.8,1.9000000000000004,open_meteo_previous_day2
2025-12-04 16:00:00+00:00,us-south,17.0,98.0,2.77,2.3999999999999986,0.0,17.7625,-0.8999999999999986,open_meteo_previous_day2
2025-12-04 17:00:00+00:00,us-south,16.5,97.0,4.31,3.299999999999997,0.0,17.67083333333333,-2.1999999999999993,open_meteo_previous_day2
2025-12-04 18:00:00+00:00,us-south,15.5,97.0,4.01,5.100000000000001,0.0,17.520833333333332,-3.6000000000000014,open_meteo_previous_day2
2025-12-04 19:00:00+00:00,us-south,15.0,95.0,4.22,6.0,0.0,17.325,-4.699999999999999,open_meteo_previous_day2
2025-12-04 20:00:00+00:00,us-south,14.1,93.0,4.67,7.6200000000000045,0.0,17.1125,-5.1,open_meteo_previous_day2
2025-12-04 21:00:00+00:00,us-south,13.7,91.0,4.6,8.340000000000003,0.0,16.912499999999998,-4.800000000000001,open_meteo_previous_day2
2025-12-04 22:00:00+00:00,us-south,13.6,91.0,4.51,8.520000000000003,0.0,16.729166666666668,-4.4,open_meteo_previous_day2
2025-12-04 23:00:00+00:00,us-south,13.2,91.0,5.28,9.240000000000002,0.0,16.5375,-4.600000000000001,open_meteo_previous_day2
2025-12-05 00:00:00+00:00,us-south,13.0,91.0,4.34,9.600000000000001,0.0,16.345833333333335,-4.600000000000001,open_meteo_previous_day2
2025-12-05 01:00:00+00:00,us-south,12.6,91.0,4.51,10.32,0.0,16.1375,-5.000000000000002,open_meteo_previous_day2
2025-12-05 02:00:00+00:00,us-south,12.2,89.0,4.37,11.04,0.0,15.908333333333333,-5.5,open_meteo_previous_day2
2025-12-05 03:00:00+00:00,us-south,11.7,89.0,4.53,11.939999999999998,0.0,15.658333333333333,-6.0,open_meteo_previous_day2
2025-12-05 04:00:00+00:00,us-south,11.4,88.0,4.2,12.479999999999997,0.0,15.395833333333334,-6.299999999999999,open_meteo_previous_day2
2025-12-05 05:00:00+00:00,us-south,11.2,88.0,3.9,12.840000000000003,0.0,15.124999999999998,-6.5,open_meteo_previous_day2
2025-12-05 06:00:00+00:00,us-south,11.0,88.0,3.45,13.200000000000003,0.0,14.854166666666666,-6.5,open_meteo_previous_day2
2025-12-05 07:00:00+00:00,us-south,10.8,87.0,3.79,13.560000000000002,0.0,14.575000000000001,-6.699999999999999,open_meteo_previous_day2
2025-12-05 08:00:00+00:00,us-south,10.8,86.0,3.13,13.560000000000002,0.0,14.295833333333333,-6.699999999999999,open_meteo_previous_day2
2025-12-05 09:00:00+00:00,us-south,10.2,91.0,3.83,14.64,0.0,14.0,-7.100000000000001,open_meteo_previous_day2
2025-12-05 10:00:00+00:00,us-south,10.0,93.0,3.86,15.0,0.0,13.708333333333334,-7.0,open_meteo_previous_day2
2025-12-05 11:00:00+00:00,us-south,10.0,94.0,4.41,15.0,0.0,13.424999999999999,-6.800000000000001,open_meteo_previous_day2
2025-12-05 12:00:00+00:00,us-south,9.7,87.0,3.42,15.54,0.0,13.104166666666664,-7.699999999999999,open_meteo_previous_day2
2025-12-05 13:00:00+00:00,us-south,9.8,85.0,3.18,15.36,0.0,12.795833333333333,-7.399999999999999,open_meteo_previous_day2
2025-12-05 14:00:00+00:00,us-south,9.6,86.0,4.74,15.719999999999999,0.0,12.483333333333334,-7.500000000000002,open_meteo_previous_day2
2025-12-05 15:00:00+00:00,us-south,9.8,85.0,2.71,15.36,0.0,12.183333333333335,-7.199999999999999,open_meteo_previous_day2
2025-12-05 16:00:00+00:00,us-south,9.4,91.0,3.05,16.08,0.0,11.866666666666667,-7.6,open_meteo_previous_day2
2025-12-05 17:00:00+00:00,us-south,10.9,84.0,1.66,13.379999999999995,0.0,11.633333333333333,-5.6,open_meteo_previous_day2
2025-12-05 18:00:00+00:00,us-south,10.1,79.0,2.42,14.82,0.0,11.408333333333333,-5.4,open_meteo_previous_day2
2025-12-05 19:00:00+00:00,us-south,10.3,79.0,2.02,14.46,0.0,11.2125,-4.699999999999999,open_meteo_previous_day2
2025-12-05 20:00:00+00:00,us-south,10.1,83.0,1.97,14.82,0.0,11.045833333333333,-4.0,open_meteo_previous_day2
2025-12-05 21:00:00+00:00,us-south,10.3,83.0,1.86,14.46,0.0,10.904166666666667,-3.3999999999999986,open_meteo_previous_day2
2025-12-05 22:00:00+00:00,us-south,10.7,82.0,1.3,13.740000000000002,0.0,10.783333333333333,-2.9000000000000004,open_meteo_previous_day2
2025-12-05 23:00:00+00:00,us-south,10.9,82.0,1.58,13.379999999999995,0.0,10.6875,-2.299999999999999,open_meteo_previous_day2
2025-12-06 00:00:00+00:00,us-south,10.1,88.0,2.5,14.82,0.0,10.566666666666666,-2.9000000000000004,open_meteo_previous_day2
2025-12-06 01:00:00+00:00,us-south,10.1,90.0,2.12,14.82,0.0,10.4625,-2.5,open_meteo_previous_day2
2025-12-06 02:00:00+00:00,us-south,10.4,90.0,2.39,14.280000000000001,0.0,10.387500000000001,-1.799999999999999,open_meteo_previous_day2
2025-12-06 03:00:00+00:00,us-south,10.7,89.0,1.12,13.740000000000002,0.0,10.345833333333333,-1.0,open_meteo_previous_day2
2025-12-06 04:00:00+00:00,us-south,10.7,90.0,0.81,13.740000000000002,0.0,10.316666666666666,-0.7000000000000011,open_meteo_previous_day2
2025-12-06 05:00:00+00:00,us-south,10.9,91.0,1.14,13.379999999999995,0.0,10.304166666666667,-0.29999999999999893,open_meteo_previous_day2
2025-12-06 06:00:00+00:00,us-south,11.1,93.0,0.0,13.020000000000003,0.0,10.308333333333334,0.09999999999999964,open_meteo_previous_day2
2025-12-06 07:00:00+00:00,us-south,11.2,94.0,0.92,12.840000000000003,0.0,10.325000000000001,0.3999999999999986,open_meteo_previous_day2
2025-12-06 08:00:00+00:00,us-south,11.4,93.0,0.86,12.479999999999997,0.0,10.35,0.5999999999999996,open_meteo_previous_day2
2025-12-06 09:00:00+00:00,us-south,11.7,93.0,0.76,11.939999999999998,0.0,10.4125,1.5,open_meteo_previous_day2
2025-12-06 10:00:00+00:00,us-south,11.9,93.0,0.85,11.579999999999998,0.0,10.491666666666665,1.9000000000000004,open_meteo_previous_day2
2025-12-06 11:00:00+00:00,us-south,12.1,93.0,0.64,11.219999999999999,0.0,10.579166666666667,2.0999999999999996,open_meteo_previous_day2
2025-12-06 12:00:00+00:00,us-south,11.9,92.0,1.44,11.579999999999998,0.0,10.670833333333334,2.200000000000001,open_meteo_previous_day2
2025-12-06 13:00:00+00:00,us-south,12.1,91.0,0.61,11.219999999999999,0.0,10.766666666666666,2.299999999999999,open_meteo_previous_day2
2025-12-06 14:00:00+00:00,us-south,12.5,90.0,0.92,10.5,0.0,10.887500000000001,2.9000000000000004,open_meteo_previous_day2
2025-12-06 15:00:00+00:00,us-south,13.4,87.0,1.35,8.879999999999995,0.0,11.037500000000001,3.5999999999999996,open_meteo_previous_day2
2025-12-06 16:00:00+00:00,us-south,15.0,83.0,2.28,6.0,0.0,11.270833333333334,5.6,open_meteo_previous_day2
2025-12-06 17:00:00+00:00,us-south,16.7,78.0,1.82,2.940000000000005,0.0,11.512500000000001,5.799999999999999,open_meteo_previous_day2
2025-12-06 18:00:00+00:00,us-south,17.6,71.0,1.8,1.3200000000000003,0.0,11.825000000000001,7.500000000000002,open_meteo_previous_day2
2025-12-06 19:00:00+00:00,us-south,18.8,69.0,2.2,0.0,0.8400000000000034,12.179166666666667,8.5,open_meteo_previous_day2
2025-12-06 20:00:00+00:00,us-south,19.7,68.0,2.44,0.0,2.4599999999999937,12.579166666666667,9.6,open_meteo_previous_day2
2025-12-06 21:00:00+00:00,us-south,19.8,69.0,2.55,0.0,2.6400000000000006,12.975000000000001,9.5,open_meteo_previous_day2
2025-12-06 22:00:00+00:00,us-south,19.6,72.0,2.19,0.0,2.280000000000001,13.345833333333333,8.900000000000002,open_meteo_previous_day2
2025-12-06 23:00:00+00:00,us-south,18.3,80.0,2.3,0.060000000000002274,0.0,13.654166666666667,7.4,open_meteo_previous_day2
2025-12-07 00:00:00+00:00,us-south,16.6,89.0,2.62,3.1199999999999974,0.0,13.925000000000002,6.500000000000002,open_meteo_previous_day2
2025-12-07 01:00:00+00:00,us-south,16.1,91.0,2.82,4.019999999999996,0.0,14.174999999999999,6.000000000000002,open_meteo_previous_day2
2025-12-07 02:00:00+00:00,us-south,15.8,93.0,2.38,4.559999999999995,0.0,14.4,5.4,open_meteo_previous_day2
2025-12-07 03:00:00+00:00,us-south,15.6,95.0,1.96,4.920000000000002,0.0,14.604166666666666,4.9,open_meteo_previous_day2
2025-12-07 04:00:00+00:00,us-south,15.6,96.0,2.11,4.920000000000002,0.0,14.808333333333332,4.9,open_meteo_previous_day2
2025-12-07 05:00:00+00:00,us-south,15.7,98.0,1.7,4.740000000000002,0.0,15.008333333333335,4.799999999999999,open_meteo_previous_day2
2025-12-07 06:00:00+00:00,us-south,15.8,97.0,1.26,4.559999999999995,0.0,15.204166666666666,4.700000000000001,open_meteo_previous_day2
2025-12-07 07:00:00+00:00,us-south,15.9,98.0,1.58,4.380000000000003,0.0,15.4,4.700000000000001,open_meteo_previous_day2
2025-12-07 08:00:00+00:00,us-south,16.1,98.0,2.02,4.019999999999996,0.0,15.595833333333333,4.700000000000001,open_meteo_previous_day2
2025-12-07 09:00:00+00:00,us-south,16.1,99.0,1.64,4.019999999999996,0.0,15.779166666666667,4.400000000000002,open_meteo_previous_day2
2025-12-07 10:00:00+00:00,us-south,16.3,99.0,2.06,3.6599999999999966,0.0,15.9625,4.4,open_meteo_previous_day2
2025-12-07 11:00:00+00:00,us-south,16.2,99.0,2.19,3.8400000000000034,0.0,16.133333333333333,4.1,open_meteo_previous_day2
2025-12-07 12:00:00+00:00,us-south,15.8,99.0,2.1,4.559999999999995,0.0,16.295833333333334,3.9000000000000004,open_meteo_previous_day2
2025-12-07 13:00:00+00:00,us-south,15.8,99.0,1.82,4.559999999999995,0.0,16.45,3.700000000000001,open_meteo_previous_day2
2025-12-07 14:00:00+00:00,us-south,16.2,99.0,2.1,3.8400000000000034,0.0,16.604166666666668,3.6999999999999993,open_meteo_previous_day2
2025-12-07 15:00:00+00:00,us-south,18.0,91.0,2.8,0.5999999999999943,0.0,16.795833333333334,4.6,open_meteo_previous_day2
2025-12-07 16:00:00+00:00,us-south,19.9,80.0,4.3,0.0,2.819999999999993,17.0,4.899999999999999,open_meteo_previous_day2
2025-12-07 17:00:00+00:00,us-south,21.6,70.0,4.53,0.0,5.8799999999999955,17.20416666666667,4.900000000000002,open_meteo_previous_day2
2025-12-07 18:00:00+00:00,us-south,23.3,57.0,4.71,0.0,8.939999999999998,17.441666666666666,5.699999999999999,open_meteo_previous_day2
2025-12-07 19:00:00+00:00,us-south,24.1,41.0,5.29,0.0,10.379999999999995,17.662499999999998,5.300000000000001,open_meteo_previous_day2
2025-12-07 20:00:00+00:00,us-south,23.9,31.0,5.82,0.0,10.019999999999996,17.837500000000002,4.199999999999999,open_meteo_previous_day2
2025-12-07 21:00:00+00:00,us-south,22.9,29.0,6.18,0.0,8.219999999999999,17.966666666666665,3.099999999999998,open_meteo_previous_day2
2025-12-07 22:00:00+00:00,us-south,21.7,31.0,5.61,0.0,6.060000000000002,18.054166666666667,2.099999999999998,open_meteo_previous_day2
2025-12-07 23:00:00+00:00,us-south,20.5,40.0,5.95,0.0,3.9000000000000057,18.145833333333332,2.1999999999999993,open_meteo_previous_day2
2025-12-08 00:00:00+00:00,us-south,19.8,39.0,4.94,0.0,2.6400000000000006,18.279166666666665,3.1999999999999993,open_meteo_previous_day2
2025-12-08 01:00:00+00:00,us-south,18.7,54.0,5.75,0.0,0.6599999999999966,18.3875,2.599999999999998,open_meteo_previous_day2
2025-12-08 02:00:00+00:00,us-south,17.8,59.0,5.98,0.9599999999999937,0.0,18.470833333333335,2.0,open_meteo_previous_day2
2025-12-08 03:00:00+00:00,us-south,16.9,56.0,5.9,2.5799999999999983,0.0,18.525,1.299999999999999,open_meteo_previous_day2
2025-12-08 04:00:00+00:00,us-south,15.6,53.0,5.61,4.920000000000002,0.0,18.525000000000002,0.0,open_meteo_previous_day2
2025-12-08 05:00:00+00:00,us-south,14.6,52.0,5.36,6.719999999999999,0.0,18.479166666666668,-1.0999999999999996,open_meteo_previous_day2
